wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run b7r18o10
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_092628-b7r18o10
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.5_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/b7r18o10
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.7
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.5
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:28<06:20,  4.10s/it, acc=0.986, lr=0.0007, test_acc=0.699]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:28<06:20,  4.10s/it, acc=0.986, lr=0.0007, test_acc=0.699]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<06:20,  4.10s/it, acc=0.99, lr=0.0008, test_acc=0.696] 
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:32<06:17,  4.10s/it, acc=0.99, lr=0.0008, test_acc=0.696]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:32<06:17,  4.10s/it, acc=0.99, lr=0.0008, test_acc=0.696]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<06:17,  4.10s/it, acc=0.989, lr=0.0009, test_acc=0.686]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:36<06:13,  4.10s/it, acc=0.989, lr=0.0009, test_acc=0.686]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:36<06:13,  4.10s/it, acc=0.989, lr=0.0009, test_acc=0.686]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:41<06:13,  4.10s/it, acc=0.988, lr=0.001, test_acc=0.7]   
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:41<06:09,  4.11s/it, acc=0.988, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:41<06:09,  4.11s/it, acc=0.988, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:45<06:09,  4.11s/it, acc=0.99, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:45<06:05,  4.11s/it, acc=0.99, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:45<06:05,  4.11s/it, acc=0.99, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:49<06:05,  4.11s/it, acc=0.989, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:49<06:01,  4.11s/it, acc=0.989, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:49<06:01,  4.11s/it, acc=0.989, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:53<06:01,  4.11s/it, acc=0.99, lr=0.001, test_acc=0.692] 
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:53<05:55,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:53<05:55,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:57<05:55,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:57<05:51,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:57<05:51,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:01<05:51,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.691] 
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:01<05:47,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:01<05:47,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:05<05:47,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:05<05:41,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:05<05:41,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:09<05:41,  4.07s/it, acc=0.989, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:09<05:38,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:09<05:38,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:13<05:38,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:13<05:35,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:13<05:35,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:17<05:35,  4.09s/it, acc=0.991, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:17<05:30,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:17<05:30,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:21<05:30,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:21<05:27,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:21<05:27,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:25<05:27,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:25<05:23,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:25<05:23,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:30<05:23,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:30<05:18,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:30<05:18,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:34<05:18,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:34<05:15,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:34<05:15,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:38<05:15,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:38<05:11,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:38<05:11,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:42<05:11,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:42<05:06,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:42<05:06,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:46<05:06,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:46<05:03,  4.10s/it, acc=0.992, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:46<05:03,  4.10s/it, acc=0.992, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:50<05:03,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:50<04:59,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:50<04:59,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:54<04:59,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:54<04:54,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:54<04:54,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:58<04:54,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 28:  29%|██▉       | 29/100 [01:58<04:50,  4.10s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:58<04:50,  4.10s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [02:02<04:50,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 29:  30%|███       | 30/100 [02:02<04:47,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:02<04:47,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:06<04:47,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 30:  31%|███       | 31/100 [02:06<04:43,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:06<04:43,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:11<04:43,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 31:  32%|███▏      | 32/100 [02:11<04:38,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:11<04:38,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:15<04:38,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 32:  33%|███▎      | 33/100 [02:15<04:34,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:15<04:34,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:19<04:34,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 33:  34%|███▍      | 34/100 [02:19<04:31,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:19<04:31,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:23<04:31,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:23<04:25,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:23<04:25,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:27<04:25,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:27<04:22,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:27<04:22,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:31<04:22,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:31<04:18,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:31<04:18,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:35<04:18,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:35<04:13,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:35<04:13,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:39<04:13,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:39<04:09,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:39<04:09,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:43<04:09,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:43<04:05,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:43<04:05,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:47<04:05,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:47<04:00,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:47<04:00,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:51<04:00,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:51<03:57,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:51<03:57,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:56<03:57,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:56<03:53,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:56<03:53,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [03:00<03:53,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [03:00<03:48,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:00<03:48,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:04<03:48,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [03:04<03:45,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:04<03:45,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:08<03:45,  4.09s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:08<03:41,  4.10s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:08<03:41,  4.10s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:12<03:41,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.626]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:12<03:37,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.626]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:12<03:37,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.626]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:16<03:37,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:16<03:32,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:16<03:32,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:20<03:32,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:20<03:28,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:20<03:28,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:24<03:28,  4.10s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:24<03:25,  4.10s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:24<03:25,  4.10s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:28<03:25,  4.10s/it, acc=0.993, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:28<03:20,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:28<03:20,  4.09s/it, acc=0.993, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:32<03:20,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:32<03:16,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:32<03:16,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:37<03:16,  4.09s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:37<03:12,  4.10s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:37<03:12,  4.10s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:41<03:12,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:41<03:07,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:41<03:07,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:45<03:07,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:45<03:04,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:45<03:04,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:49<03:04,  4.09s/it, acc=0.997, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:49<03:00,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:49<03:00,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:53<03:00,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:53<02:55,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:53<02:55,  4.09s/it, acc=0.994, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:57<02:55,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:57<02:52,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:57<02:52,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [04:01<02:52,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [04:01<02:48,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:01<02:48,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:05<02:48,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.711]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [04:05<02:43,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.711]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:05<02:43,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.711]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:09<02:43,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:09<02:38,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:09<02:38,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:13<02:38,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:13<02:35,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:13<02:35,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:17<02:35,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:17<02:30,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:17<02:30,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:21<02:30,  4.07s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:21<02:26,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:21<02:26,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:26<02:26,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:26<02:23,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:26<02:23,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:30<02:23,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:30<02:19,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:30<02:19,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:34<02:19,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.706]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:34<02:14,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.706]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:34<02:14,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.706]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:38<02:14,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:38<02:10,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:38<02:10,  4.09s/it, acc=0.995, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:42<02:10,  4.09s/it, acc=0.997, lr=0.001, test_acc=0.7]  
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:42<02:07,  4.10s/it, acc=0.997, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:42<02:07,  4.10s/it, acc=0.997, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:46<02:07,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:46<02:02,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:46<02:02,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.703]
