wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run 1l8shy23
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_023055-1l8shy23
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.9_pruning_ratio_0.3_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/1l8shy23
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.9
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.9 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:12<04:28,  4.00s/it, acc=0.986, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:16<04:28,  4.00s/it, acc=0.991, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 33:  34%|███▍      | 34/100 [02:16<04:24,  4.01s/it, acc=0.991, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:16<04:24,  4.01s/it, acc=0.991, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:20<04:24,  4.01s/it, acc=0.993, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:20<04:20,  4.01s/it, acc=0.993, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:20<04:20,  4.01s/it, acc=0.993, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:24<04:20,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:24<04:16,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:24<04:16,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:28<04:16,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:28<04:11,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:28<04:11,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:32<04:11,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:32<04:07,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:32<04:07,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:36<04:07,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:36<04:03,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:36<04:03,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:40<04:03,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.645]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:40<03:59,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.645]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:40<03:59,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.645]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:44<03:59,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.64] 
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:44<03:55,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:44<03:55,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:48<03:55,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:48<03:51,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:48<03:51,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:52<03:51,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:52<03:47,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:52<03:47,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:56<03:47,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [02:56<03:43,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:56<03:43,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:00<03:43,  4.00s/it, acc=0.991, lr=0.001, test_acc=0.592]
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [03:00<03:41,  4.02s/it, acc=0.991, lr=0.001, test_acc=0.592]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:00<03:41,  4.02s/it, acc=0.991, lr=0.001, test_acc=0.592]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:04<03:41,  4.02s/it, acc=0.963, lr=0.001, test_acc=0.64] 
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:04<03:36,  4.01s/it, acc=0.963, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:04<03:36,  4.01s/it, acc=0.963, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:08<03:36,  4.01s/it, acc=0.983, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:08<03:32,  4.00s/it, acc=0.983, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:08<03:32,  4.00s/it, acc=0.983, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:12<03:32,  4.00s/it, acc=0.991, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:12<03:28,  4.01s/it, acc=0.991, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:12<03:28,  4.01s/it, acc=0.991, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:16<03:28,  4.01s/it, acc=0.993, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:16<03:24,  4.01s/it, acc=0.993, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:16<03:24,  4.01s/it, acc=0.993, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:20<03:24,  4.01s/it, acc=0.995, lr=0.001, test_acc=0.655]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:20<03:20,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.655]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:20<03:20,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.655]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:24<03:20,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.65] 
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:24<03:16,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.65]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:24<03:16,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.65]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:28<03:16,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:28<03:12,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:28<03:12,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:32<03:12,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.64] 
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:32<03:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:32<03:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:36<03:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.652]
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:36<03:04,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.652]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:36<03:04,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.652]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:40<03:04,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.646]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:40<02:59,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.646]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:40<02:59,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.646]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:44<02:59,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.647]
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:44<02:55,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.647]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:44<02:55,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.647]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:48<02:55,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:48<02:51,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:48<02:51,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:52<02:51,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:52<02:47,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:52<02:47,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:56<02:47,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [03:56<02:43,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [03:56<02:43,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:00<02:43,  4.00s/it, acc=0.977, lr=0.001, test_acc=0.606]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [04:00<02:40,  4.02s/it, acc=0.977, lr=0.001, test_acc=0.606]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:00<02:40,  4.02s/it, acc=0.977, lr=0.001, test_acc=0.606]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:04<02:40,  4.02s/it, acc=0.975, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:04<02:36,  4.01s/it, acc=0.975, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:04<02:36,  4.01s/it, acc=0.975, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:08<02:36,  4.01s/it, acc=0.987, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:08<02:32,  4.00s/it, acc=0.987, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:08<02:32,  4.00s/it, acc=0.987, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:12<02:32,  4.00s/it, acc=0.992, lr=0.001, test_acc=0.649]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:12<02:27,  4.00s/it, acc=0.992, lr=0.001, test_acc=0.649]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:12<02:27,  4.00s/it, acc=0.992, lr=0.001, test_acc=0.649]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:16<02:27,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:16<02:23,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:16<02:23,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:20<02:23,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:20<02:19,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:20<02:19,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:24<02:19,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.64] 
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:24<02:15,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:24<02:15,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:28<02:15,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:28<02:11,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:28<02:11,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:32<02:11,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:32<02:07,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:32<02:07,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:36<02:07,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:36<02:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:36<02:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:40<02:04,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:40<02:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:40<02:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.653]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:44<02:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:44<01:56,  4.00s/it, acc=0.999, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:44<01:56,  4.00s/it, acc=0.999, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:48<01:56,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:48<01:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:48<01:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:52<01:52,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.65] 
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:52<01:48,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.65]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:52<01:48,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.65]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:56<01:48,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.651]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [04:56<01:43,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.651]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:56<01:43,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.651]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:00<01:43,  4.00s/it, acc=0.974, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:00<01:40,  4.03s/it, acc=0.974, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:00<01:40,  4.03s/it, acc=0.974, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:04<01:40,  4.03s/it, acc=0.983, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:04<01:36,  4.02s/it, acc=0.983, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:04<01:36,  4.02s/it, acc=0.983, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:08<01:36,  4.02s/it, acc=0.99, lr=0.001, test_acc=0.645] 
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:08<01:32,  4.01s/it, acc=0.99, lr=0.001, test_acc=0.645]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:08<01:32,  4.01s/it, acc=0.99, lr=0.001, test_acc=0.645]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:12<01:32,  4.01s/it, acc=0.994, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:12<01:28,  4.00s/it, acc=0.994, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:12<01:28,  4.00s/it, acc=0.994, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:16<01:28,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:16<01:23,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:16<01:23,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:20<01:23,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:20<01:19,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:20<01:19,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:24<01:19,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:24<01:15,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:24<01:15,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:28<01:15,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:28<01:11,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:28<01:11,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.659]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:32<01:11,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:32<01:07,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:32<01:07,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.656]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:36<01:07,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.658]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:36<01:03,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.658]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:36<01:03,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.658]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:40<01:03,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.655]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:40<00:59,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.655]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:40<00:59,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.655]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:44<00:59,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:44<00:55,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:44<00:55,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:48<00:55,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:48<00:51,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:48<00:51,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:52<00:51,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:52<00:47,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:52<00:47,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:56<00:47,  3.99s/it, acc=0.994, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [05:56<00:44,  4.01s/it, acc=0.994, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [05:56<00:44,  4.01s/it, acc=0.994, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:00<00:44,  4.01s/it, acc=0.976, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:00<00:40,  4.01s/it, acc=0.976, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:00<00:40,  4.01s/it, acc=0.976, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:04<00:40,  4.01s/it, acc=0.987, lr=0.001, test_acc=0.652]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:04<00:36,  4.00s/it, acc=0.987, lr=0.001, test_acc=0.652]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:04<00:36,  4.00s/it, acc=0.987, lr=0.001, test_acc=0.652]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:08<00:36,  4.00s/it, acc=0.993, lr=0.001, test_acc=0.633]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:08<00:32,  4.00s/it, acc=0.993, lr=0.001, test_acc=0.633]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:08<00:32,  4.00s/it, acc=0.993, lr=0.001, test_acc=0.633]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:12<00:32,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:12<00:27,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:12<00:27,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:16<00:27,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:16<00:23,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:16<00:23,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:20<00:23,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:20<00:19,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:20<00:19,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:24<00:19,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:24<00:15,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:24<00:15,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.657]
