wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run sjln0cqu
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_042110-sjln0cqu
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.3_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/sjln0cqu
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 5
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.7
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:21<01:00,  3.17s/it, acc=0.991, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:21<00:57,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:21<00:57,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:24<00:57,  3.18s/it, acc=0.994, lr=0.001, test_acc=0.65] 
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:24<00:53,  3.17s/it, acc=0.994, lr=0.001, test_acc=0.65]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:24<00:53,  3.17s/it, acc=0.994, lr=0.001, test_acc=0.65]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:27<00:53,  3.17s/it, acc=0.99, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:27<00:51,  3.19s/it, acc=0.99, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:27<00:51,  3.19s/it, acc=0.99, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:30<00:51,  3.19s/it, acc=0.992, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:30<00:47,  3.18s/it, acc=0.992, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:30<00:47,  3.18s/it, acc=0.992, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:34<00:47,  3.18s/it, acc=0.992, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:34<00:44,  3.19s/it, acc=0.992, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:34<00:44,  3.19s/it, acc=0.992, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:37<00:44,  3.19s/it, acc=0.993, lr=0.001, test_acc=0.652]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:37<00:41,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.652]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:37<00:41,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.652]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:40<00:41,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:40<00:38,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:40<00:38,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:43<00:38,  3.19s/it, acc=0.989, lr=0.001, test_acc=0.64] 
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:43<00:34,  3.18s/it, acc=0.989, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:43<00:34,  3.18s/it, acc=0.989, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:46<00:34,  3.18s/it, acc=0.994, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:46<00:31,  3.19s/it, acc=0.994, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:46<00:31,  3.19s/it, acc=0.994, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:49<00:31,  3.19s/it, acc=0.991, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:49<00:28,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:49<00:28,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:53<00:28,  3.18s/it, acc=0.994, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:53<00:25,  3.19s/it, acc=0.994, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:53<00:25,  3.19s/it, acc=0.994, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:56<00:25,  3.19s/it, acc=0.989, lr=0.001, test_acc=0.657]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:56<00:22,  3.18s/it, acc=0.989, lr=0.001, test_acc=0.657]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:56<00:22,  3.18s/it, acc=0.989, lr=0.001, test_acc=0.657]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:59<00:22,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.654]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:59<00:19,  3.17s/it, acc=0.995, lr=0.001, test_acc=0.654]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:59<00:19,  3.17s/it, acc=0.995, lr=0.001, test_acc=0.654]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [05:02<00:19,  3.17s/it, acc=0.991, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [05:02<00:15,  3.19s/it, acc=0.991, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:02<00:15,  3.19s/it, acc=0.991, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:05<00:15,  3.19s/it, acc=0.993, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:05<00:12,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:05<00:12,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:09<00:12,  3.18s/it, acc=0.992, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:09<00:09,  3.19s/it, acc=0.992, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:09<00:09,  3.19s/it, acc=0.992, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:12<00:09,  3.19s/it, acc=0.991, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:12<00:06,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:12<00:06,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:15<00:06,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:15<00:03,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:15<00:03,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:18<00:03,  3.19s/it, acc=0.993, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:18<00:00,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:18<00:00,  3.19s/it, acc=0.993, lr=0.001, test_acc=0.645]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.886, lr=0.0001, test_acc=0.666]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<06:47,  4.11s/it, acc=0.886, lr=0.0001, test_acc=0.666]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<06:47,  4.11s/it, acc=0.886, lr=0.0001, test_acc=0.666]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:08<06:47,  4.11s/it, acc=0.899, lr=0.0002, test_acc=0.678]
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:08<06:42,  4.11s/it, acc=0.899, lr=0.0002, test_acc=0.678]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:08<06:42,  4.11s/it, acc=0.899, lr=0.0002, test_acc=0.678]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:12<06:42,  4.11s/it, acc=0.915, lr=0.0003, test_acc=0.696]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:12<06:34,  4.07s/it, acc=0.915, lr=0.0003, test_acc=0.696]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:12<06:34,  4.07s/it, acc=0.915, lr=0.0003, test_acc=0.696]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:16<06:34,  4.07s/it, acc=0.934, lr=0.0004, test_acc=0.701]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:16<06:31,  4.08s/it, acc=0.934, lr=0.0004, test_acc=0.701]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:16<06:31,  4.08s/it, acc=0.934, lr=0.0004, test_acc=0.701]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:20<06:31,  4.08s/it, acc=0.961, lr=0.0005, test_acc=0.705]
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:20<06:28,  4.09s/it, acc=0.961, lr=0.0005, test_acc=0.705]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:20<06:28,  4.09s/it, acc=0.961, lr=0.0005, test_acc=0.705]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:24<06:28,  4.09s/it, acc=0.976, lr=0.0006, test_acc=0.704]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:24<06:22,  4.07s/it, acc=0.976, lr=0.0006, test_acc=0.704]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:24<06:22,  4.07s/it, acc=0.976, lr=0.0006, test_acc=0.704]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:28<06:22,  4.07s/it, acc=0.987, lr=0.0007, test_acc=0.693]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:28<06:19,  4.08s/it, acc=0.987, lr=0.0007, test_acc=0.693]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:28<06:19,  4.08s/it, acc=0.987, lr=0.0007, test_acc=0.693]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<06:19,  4.08s/it, acc=0.993, lr=0.0008, test_acc=0.692]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:32<06:16,  4.09s/it, acc=0.993, lr=0.0008, test_acc=0.692]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:32<06:16,  4.09s/it, acc=0.993, lr=0.0008, test_acc=0.692]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<06:16,  4.09s/it, acc=0.992, lr=0.0009, test_acc=0.694]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:36<06:10,  4.07s/it, acc=0.992, lr=0.0009, test_acc=0.694]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:36<06:10,  4.07s/it, acc=0.992, lr=0.0009, test_acc=0.694]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:40<06:10,  4.07s/it, acc=0.989, lr=0.001, test_acc=0.693] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:40<06:06,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:40<06:06,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:44<06:06,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:44<06:03,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:44<06:03,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:48<06:03,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.688] 
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:48<05:59,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:48<05:59,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:53<05:59,  4.08s/it, acc=0.987, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:53<05:53,  4.07s/it, acc=0.987, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:53<05:53,  4.07s/it, acc=0.987, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:57<05:53,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.683] 
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:57<05:50,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:57<05:50,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:01<05:50,  4.07s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:01<05:46,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:01<05:46,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:05<05:46,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.7]  
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:05<05:41,  4.06s/it, acc=0.989, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:05<05:41,  4.06s/it, acc=0.989, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:09<05:41,  4.06s/it, acc=0.991, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:09<05:38,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:09<05:38,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:13<05:38,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:13<05:34,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:13<05:34,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:17<05:34,  4.08s/it, acc=0.989, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:17<05:29,  4.07s/it, acc=0.989, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:17<05:29,  4.07s/it, acc=0.989, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:21<05:29,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.676] 
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:21<05:26,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:21<05:26,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:25<05:26,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:25<05:22,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:25<05:22,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:29<05:22,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.697] 
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:29<05:17,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:29<05:17,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:33<05:17,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:33<05:13,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:33<05:13,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:37<05:13,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:37<05:10,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:37<05:10,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:41<05:10,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:41<05:05,  4.07s/it, acc=0.992, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:41<05:05,  4.07s/it, acc=0.992, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:46<05:05,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.688] 
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:46<05:01,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:46<05:01,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:50<05:01,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:50<04:58,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:50<04:58,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:54<04:58,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:54<04:52,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:54<04:52,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:58<04:52,  4.07s/it, acc=0.99, lr=0.001, test_acc=0.694] 
Iter 2 | Epoch 28:  29%|██▉       | 29/100 [01:58<04:49,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:58<04:49,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [02:02<04:49,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 29:  30%|███       | 30/100 [02:02<04:45,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:02<04:45,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:06<04:45,  4.08s/it, acc=0.99, lr=0.001, test_acc=0.668] 
Iter 2 | Epoch 30:  31%|███       | 31/100 [02:06<04:41,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:06<04:41,  4.09s/it, acc=0.99, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:10<04:41,  4.09s/it, acc=0.991, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 31:  32%|███▏      | 32/100 [02:10<04:36,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:10<04:36,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:14<04:36,  4.07s/it, acc=0.993, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 32:  33%|███▎      | 33/100 [02:14<04:33,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:14<04:33,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:18<04:33,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 33:  34%|███▍      | 34/100 [02:18<04:29,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:18<04:29,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:22<04:29,  4.08s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:22<04:24,  4.07s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:22<04:24,  4.07s/it, acc=0.992, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:26<04:24,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:26<04:20,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:26<04:20,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:30<04:20,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:30<04:17,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:30<04:17,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:34<04:17,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:34<04:11,  4.06s/it, acc=0.991, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:34<04:11,  4.06s/it, acc=0.991, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:38<04:11,  4.06s/it, acc=0.991, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:38<04:08,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:38<04:08,  4.07s/it, acc=0.991, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:43<04:08,  4.07s/it, acc=0.994, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:43<04:04,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:43<04:04,  4.08s/it, acc=0.994, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:47<04:04,  4.08s/it, acc=0.991, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:47<03:59,  4.06s/it, acc=0.991, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:47<03:59,  4.06s/it, acc=0.991, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:51<03:59,  4.06s/it, acc=0.992, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:51<03:56,  4.07s/it, acc=0.992, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:51<03:56,  4.07s/it, acc=0.992, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:55<03:56,  4.07s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:55<03:52,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:55<03:52,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:59<03:52,  4.08s/it, acc=0.993, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [02:59<03:47,  4.06s/it, acc=0.993, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:59<03:47,  4.06s/it, acc=0.993, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:03<03:47,  4.06s/it, acc=0.992, lr=0.001, test_acc=0.688]
